wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788473270.05,737.00,11.15,0.59,MANIPULATE,libera,2,2
1788473270.15,737.10,11.16,0.59,MANIPULATE,libera,2,2
1788473270.26,737.21,11.09,0.59,MANIPULATE,libera,2,2
1788473270.36,737.30,11.12,0.59,MANIPULATE,libera,2,2
1788473270.46,737.40,11.07,0.58,MANIPULATE,libera,2,2
1788473270.56,737.51,11.11,0.60,MANIPULATE,libera,2,2
1788473270.66,737.61,11.19,0.59,MANIPULATE,libera,2,2
1788473270.76,737.71,11.28,0.59,MANIPULATE,libera,2,2
1788473270.87,737.81,11.39,0.59,MANIPULATE,libera,2,2
1788473270.97,737.90,11.53,0.59,MANIPULATE,libera,2,2
1788473271.07,738.00,11.67,0.61,MANIPULATE,libera,2,2
1788473271.17,738.10,11.84,0.61,MANIPULATE,libera,2,2
1788473271.28,738.20,12.00,0.59,MANIPULATE,libera,2,2
1788473271.38,738.30,12.22,0.59,MANIPULATE,libera,2,2
1788473271.48,738.41,12.42,0.61,MANIPULATE,libera,2,2
1788473271.58,738.50,12.66,0.59,MANIPULATE,libera,2,2
1788473271.68,738.60,12.87,0.60,MANIPULATE,libera,2,2
1788473271.78,738.70,13.14,0.60,MANIPULATE,libera,2,2
1788473271.88,738.80,14.54,3.20,MANIPULATE,libera,2,2
1788473271.98,738.90,15.25,7.97,MANIPULATE,libera,2,2
1788473272.08,739.00,1.81,14.11,MANIPULATE,libera,2,2
1788473272.18,739.10,0.94,14.42,MANIPULATE,libera,2,2
1788473272.28,739.20,1.57,14.31,MANIPULATE,libera,2,2
1788473272.38,739.30,1.13,14.19,MANIPULATE,libera,2,2
1788473272.49,739.40,0.46,14.04,MANIPULATE,libera,2,2
1788473272.59,739.51,0.06,13.84,MANIPULATE,libera,2,2
1788473272.69,739.61,0.03,13.63,MANIPULATE,libera,2,2
1788473272.79,739.70,0.03,13.26,MANIPULATE,libera,2,2
1788473272.89,739.80,0.04,12.78,MANIPULATE,libera,2,2
1788473272.99,739.90,0.26,12.20,MANIPULATE,libera,2,2
1788473273.09,740.00,0.72,11.61,MANIPULATE,libera,2,2
1788473273.19,740.10,1.21,11.06,MANIPULATE,libera,2,2
1788473273.29,740.20,1.75,10.53,MANIPULATE,libera,2,2
1788473273.39,740.31,2.21,10.00,MANIPULATE,libera,2,2
1788473273.49,740.40,2.67,9.52,MANIPULATE,libera,2,2
1788473273.60,740.51,3.09,9.03,MANIPULATE,libera,2,2
1788473273.70,740.60,3.46,8.61,MANIPULATE,libera,2,2
1788473273.80,740.71,3.78,8.17,MANIPULATE,libera,2,2
1788473273.90,740.80,4.07,7.79,MANIPULATE,libera,2,2
1788473274.01,740.90,4.36,7.42,MANIPULATE,libera,2,2
1788473274.11,741.00,4.58,7.06,MANIPULATE,libera,1,2
1788473274.21,741.11,4.65,6.71,MANIPULATE,libera,0,0
1788473274.31,741.20,4.68,6.54,MANIPULATE,libera,0,0
1788473274.42,741.30,4.65,6.47,MANIPULATE,libera,0,0
1788473274.52,741.40,5.08,6.26,MANIPULATE,libera,0,0
1788473274.62,741.50,5.17,6.16,MANIPULATE,libera,0,0
1788473274.73,741.61,5.06,6.16,MANIPULATE,libera,0,0
1788473274.83,741.70,6.04,6.22,MANIPULATE,libera,0,0
1788473274.93,741.81,8.74,6.60,MANIPULATE,libera,0,0
1788473275.04,741.91,10.19,7.56,MANIPULATE,libera,0,0
1788473275.14,742.00,10.16,8.97,MANIPULATE,libera,0,0
1788473275.24,742.11,9.30,10.54,MANIPULATE,arco1,0,0
1788473275.34,742.20,9.02,10.55,MANIPULATE,arco1,0,0
1788473275.45,742.31,8.56,10.59,MANIPULATE,arco1,0,0
1788473275.55,742.40,8.51,10.78,MANIPULATE,arco1,2,2
1788473275.65,742.50,8.71,11.05,MANIPULATE,arco1,2,2
1788473275.75,742.60,8.64,11.30,MANIPULATE,arco1,1,1
1788473275.85,742.71,8.47,11.61,MANIPULATE,arco1,3,3
1788473275.96,742.81,8.30,12.00,MANIPULATE,arco1,2,2
1788473276.07,742.91,8.16,12.37,MANIPULATE,arco1,2,2
1788473276.17,743.00,7.99,12.66,MANIPULATE,arco1,2,3
1788473276.27,743.11,7.75,12.92,MANIPULATE,arco1,0,0
1788473276.38,743.21,7.48,13.18,MANIPULATE,arco1,0,0
1788473276.48,743.30,7.45,13.21,MANIPULATE,arco1,0,0
1788473276.58,743.40,7.44,13.21,MANIPULATE,arco1,0,0
1788473276.69,743.50,7.38,13.22,MANIPULATE,arco1,0,0
1788473276.79,743.60,7.33,13.20,MANIPULATE,arco1,0,0
1788473276.89,743.70,7.27,13.19,MANIPULATE,arco1,0,0
1788473276.99,743.80,6.61,14.46,MANIPULATE,arco1,0,0
1788473277.10,743.91,4.87,16.18,MANIPULATE,arco1,0,0
1788473277.20,744.01,3.34,17.81,MANIPULATE,arco1,0,0
1788473277.30,744.11,1.63,19.42,MANIPULATE,arco1,0,0
1788473277.40,744.20,-0.02,20.96,MANIPULATE,arco1,0,0
1788473277.51,744.30,-0.01,22.41,MANIPULATE,arco1,0,0
1788473277.61,744.40,-0.00,23.73,MANIPULATE,arco1,0,0
1788473277.71,744.50,-0.01,25.06,MANIPULATE,arco1,0,0
1788473277.81,744.60,-0.02,26.43,MANIPULATE,arco1,0,0
1788473277.92,744.71,-0.02,27.77,MANIPULATE,arco2,0,0
1788473278.02,744.80,-0.03,27.98,MANIPULATE,arco2,0,0
1788473278.13,744.90,-0.02,28.04,MANIPULATE,arco2,0,0
1788473278.23,745.00,-0.02,28.27,MANIPULATE,arco2,2,2
1788473278.33,745.11,-0.00,28.67,MANIPULATE,arco2,2,2
1788473278.43,745.21,-0.01,28.95,MANIPULATE,arco2,2,2
1788473278.54,745.30,-0.01,29.24,MANIPULATE,arco2,2,2
1788473278.63,745.40,-0.01,29.51,MANIPULATE,arco2,2,2
1788473278.74,745.50,-0.01,29.80,MANIPULATE,arco2,2,2
1788473278.84,745.60,-0.01,30.07,MANIPULATE,arco2,1,1
1788473278.94,745.71,-0.01,30.35,MANIPULATE,arco2,1,2
1788473279.05,745.80,-0.01,30.60,MANIPULATE,arco2,0,0
1788473279.16,745.91,-0.00,30.66,MANIPULATE,arco2,0,0
1788473279.25,746.00,-0.03,30.73,MANIPULATE,arco2,0,0
1788473279.36,746.10,-0.01,30.84,MANIPULATE,arco2,0,0
1788473279.46,746.20,-0.01,30.91,MANIPULATE,arco2,0,0
1788473279.56,746.30,-0.01,30.95,MANIPULATE,arco2,0,0
1788473279.66,746.40,-0.01,30.98,MANIPULATE,arco2,0,0
1788473279.76,746.50,2.26,31.02,MANIPULATE,arco2,0,0
1788473279.86,746.60,10.45,31.02,MANIPULATE,arco2,0,0
1788473279.97,746.71,9.88,31.03,MANIPULATE,arco2,0,0
1788473280.07,746.80,9.12,31.03,MANIPULATE,arco2,0,0
1788473280.17,746.91,8.57,31.04,MANIPULATE,arco2,0,0
1788473280.27,747.00,-0.00,31.04,MANIPULATE,arco2,0,0
1788473280.37,747.11,-0.00,31.04,MANIPULATE,arco2,0,0
1788473280.47,747.21,0.00,31.04,MANIPULATE,arco2,0,0
1788473280.57,747.30,0.00,31.04,MANIPULATE,arco2,0,0
1788473280.68,747.40,-0.00,31.04,MANIPULATE,arco2,0,0
1788473280.78,747.51,-0.01,31.04,MANIPULATE,arco2,0,0
1788473280.88,747.61,-0.00,31.04,MANIPULATE,arco2,0,0
1788473280.98,747.70,0.00,31.04,MANIPULATE,arco2,0,0
1788473281.08,747.80,0.00,31.04,MANIPULATE,arco2,0,0
1788473281.18,747.90,0.01,31.04,MANIPULATE,arco2,0,0
1788473281.28,748.00,0.00,31.04,MANIPULATE,arco2,0,0
1788473281.38,748.11,0.00,31.04,MANIPULATE,arco2,0,0
1788473281.48,748.21,0.00,31.04,MANIPULATE,arco2,0,0
1788473281.59,748.30,0.00,31.04,MANIPULATE,arco2,0,0
1788473281.69,748.40,0.00,31.04,MANIPULATE,desengata,0,0
1788473281.79,748.50,0.00,31.04,MANIPULATE,desengata,0,0
1788473281.89,748.61,0.00,31.04,MANIPULATE,desengata,0,0
1788473281.99,748.71,0.00,31.04,MANIPULATE,desengata,0,0
1788473282.09,748.80,0.00,31.04,MANIPULATE,desengata,0,0
1788473282.20,748.91,0.00,31.04,MANIPULATE,desengata,0,0
1788473282.29,749.00,0.01,31.04,RETRACT,desengata,0,1
1788473282.40,749.11,0.00,31.04,RETRACT,desengata,0,0
1788473282.50,749.21,0.01,31.04,RETRACT,desengata,0,0
1788473282.60,749.31,0.01,31.04,RETRACT,desengata,0,0
1788473282.70,749.40,0.01,31.04,RETRACT,desengata,0,0
1788473282.80,749.51,0.00,31.04,RETRACT,desengata,0,0
1788473282.90,749.60,0.01,31.04,RETRACT,desengata,0,0
1788473283.01,749.71,0.00,31.04,RETRACT,desengata,0,0
1788473283.11,749.80,0.00,31.04,RETRACT,desengata,0,0
1788473283.21,749.90,0.00,31.04,RETRACT,desengata,0,0
1788473283.31,750.00,0.01,31.04,RETRACT,desengata,0,0
1788473283.41,750.10,0.01,31.04,RETRACT,desengata,0,0
1788473283.51,750.20,0.01,31.04,RETRACT,desengata,0,0
1788473283.61,750.30,0.01,31.04,RETRACT,desengata,0,0
1788473283.71,750.40,0.00,31.04,RETRACT,desengata,0,0
1788473283.81,750.50,0.00,31.04,RETRACT,desengata,0,0
1788473283.91,750.60,0.00,31.04,RETRACT,desengata,0,0
1788473284.01,750.71,0.00,31.04,RETRACT,desengata,0,0
1788473284.11,750.81,0.00,31.04,RETRACT,desengata,0,0
1788473284.22,750.91,0.01,31.04,RETRACT,desengata,0,0
1788473284.31,751.00,0.01,31.04,RETRACT,desengata,0,0
1788473284.42,751.11,0.00,31.04,RETRACT,desengata,0,0
1788473284.52,751.21,0.00,31.04,RETRACT,desengata,0,0
1788473284.62,751.31,0.01,31.04,RETRACT,desengata,0,0
1788473284.72,751.40,0.00,31.04,RETRACT,saida_eixo,0,0
1788473284.83,751.51,0.00,31.04,RETRACT,saida_eixo,0,0
1788473284.93,751.60,0.00,31.04,RETRACT,saida_eixo,0,0
1788473285.03,751.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473285.13,751.80,0.00,31.04,RETRACT,saida_eixo,0,0
1788473285.24,751.91,0.01,31.04,RETRACT,saida_eixo,0,0
1788473285.33,752.00,0.00,31.04,RETRACT,saida_eixo,0,0
1788473285.44,752.11,0.00,31.04,RETRACT,saida_eixo,0,0
1788473285.54,752.21,0.01,31.04,RETRACT,saida_eixo,0,0
1788473285.64,752.31,0.00,31.04,RETRACT,saida_eixo,0,0
1788473285.74,752.40,0.00,31.04,RETRACT,saida_eixo,0,0
1788473285.85,752.51,0.00,31.04,RETRACT,saida_eixo,0,0
1788473285.94,752.60,0.00,31.04,RETRACT,saida_eixo,0,0
1788473286.05,752.71,0.01,31.04,RETRACT,saida_eixo,0,0
1788473286.15,752.80,0.00,31.04,RETRACT,saida_eixo,0,0
1788473286.25,752.91,0.00,31.04,RETRACT,saida_eixo,0,0
1788473286.35,753.00,0.00,31.04,RETRACT,saida_eixo,0,0
1788473286.45,753.11,0.00,31.04,RETRACT,saida_eixo,0,0
1788473286.55,753.20,0.00,31.04,RETRACT,saida_eixo,0,0
1788473286.66,753.30,0.00,31.04,RETRACT,saida_eixo,0,0
1788473286.76,753.40,0.00,31.04,RETRACT,saida_eixo,0,0
1788473286.86,753.51,0.01,31.04,RETRACT,saida_eixo,0,0
1788473286.96,753.60,0.00,31.04,RETRACT,saida_eixo,0,0
1788473287.06,753.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473287.16,753.80,0.01,31.04,RETRACT,saida_eixo,0,0
1788473287.27,753.90,0.00,31.04,RETRACT,saida_eixo,0,0
1788473287.37,754.01,0.01,31.04,RETRACT,saida_eixo,0,0
1788473287.47,754.11,0.00,31.04,RETRACT,saida_eixo,0,0
1788473287.57,754.21,0.01,31.04,RETRACT,saida_eixo,0,0
1788473287.68,754.31,0.00,31.04,RETRACT,saida_eixo,0,0
1788473287.78,754.41,0.01,31.04,RETRACT,saida_eixo,0,0
1788473287.88,754.51,0.00,31.04,RETRACT,saida_eixo,0,0
1788473287.98,754.61,0.00,31.04,RETRACT,saida_eixo,0,0
1788473288.08,754.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473288.19,754.80,0.00,31.04,RETRACT,saida_eixo,0,0
1788473288.29,754.91,0.00,31.04,RETRACT,saida_eixo,0,0
1788473288.39,755.01,0.00,31.04,RETRACT,saida_eixo,0,0
1788473288.49,755.11,0.00,31.04,RETRACT,saida_eixo,0,0
1788473288.59,755.21,0.01,31.04,RETRACT,saida_eixo,0,0
1788473288.70,755.31,0.00,31.04,RETRACT,saida_eixo,0,0
1788473288.79,755.40,0.01,31.04,RETRACT,saida_eixo,0,0
1788473288.89,755.50,0.01,31.04,RETRACT,saida_eixo,0,0
1788473289.00,755.61,0.01,31.04,RETRACT,saida_eixo,0,0
1788473289.10,755.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473289.20,755.81,0.00,31.04,RETRACT,saida_eixo,0,0
1788473289.30,755.91,0.01,31.04,RETRACT,saida_eixo,0,0
1788473289.41,756.01,0.00,31.04,RETRACT,saida_eixo,0,0
1788473289.51,756.11,0.01,31.04,RETRACT,saida_eixo,0,0
1788473289.61,756.21,0.00,31.04,RETRACT,saida_eixo,0,0
1788473289.71,756.31,0.00,31.04,RETRACT,saida_eixo,0,0
1788473289.81,756.41,0.01,31.04,RETRACT,saida_eixo,0,0
1788473289.92,756.51,0.01,31.04,RETRACT,saida_eixo,0,0
1788473290.02,756.61,0.00,31.04,RETRACT,saida_eixo,0,0
1788473290.12,756.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473290.22,756.81,0.01,31.04,RETRACT,saida_eixo,0,0
1788473290.32,756.90,0.00,31.04,RETRACT,saida_eixo,0,0
1788473290.42,757.00,0.00,31.04,RETRACT,saida_eixo,0,0
1788473290.53,757.11,0.01,31.04,RETRACT,saida_eixo,0,0
1788473290.62,757.20,0.01,31.04,RETRACT,saida_eixo,0,0
1788473290.73,757.31,0.00,31.04,RETRACT,saida_eixo,0,0
1788473290.82,757.40,0.01,31.04,RETRACT,saida_eixo,0,0
1788473290.93,757.51,0.00,31.04,RETRACT,saida_eixo,0,0
1788473291.03,757.60,0.00,31.04,RETRACT,saida_eixo,0,0
1788473291.14,757.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473291.23,757.80,0.00,31.04,RETRACT,saida_eixo,0,0
1788473291.33,757.91,0.01,31.04,RETRACT,saida_eixo,0,0
1788473291.43,758.00,0.01,31.04,RETRACT,saida_eixo,0,0
1788473291.54,758.11,0.00,31.04,RETRACT,saida_eixo,0,0
1788473291.64,758.21,0.01,31.04,RETRACT,saida_eixo,0,0
1788473291.74,758.31,0.00,31.04,RETRACT,saida_eixo,0,0
1788473291.84,758.40,0.00,31.04,RETRACT,saida_eixo,0,0
1788473291.94,758.50,0.01,31.04,RETRACT,saida_eixo,0,0
1788473292.04,758.61,0.01,31.04,RETRACT,saida_eixo,0,0
1788473292.15,758.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473292.25,758.81,0.00,31.04,RETRACT,saida_eixo,0,0
1788473292.35,758.91,0.00,31.04,RETRACT,saida_eixo,0,0
1788473292.45,759.01,0.01,31.04,RETRACT,saida_eixo,0,0
1788473292.55,759.11,0.01,31.04,RETRACT,saida_eixo,0,0
1788473292.65,759.21,0.00,31.04,RETRACT,saida_eixo,0,0
1788473292.75,759.31,0.01,31.04,RETRACT,saida_eixo,0,0
1788473292.85,759.40,0.00,31.04,RETRACT,saida_eixo,0,0
1788473292.95,759.50,0.00,31.04,RETRACT,saida_eixo,0,0
1788473293.06,759.61,0.01,31.04,RETRACT,saida_eixo,0,0
1788473293.16,759.71,0.01,31.04,RETRACT,saida_eixo,0,0
1788473293.26,759.80,0.00,31.04,RETRACT,saida_eixo,0,0
1788473293.36,759.91,0.01,31.04,RETRACT,saida_eixo,0,0
1788473293.46,760.00,0.00,31.04,RETRACT,saida_eixo,0,0
1788473293.57,760.11,0.00,31.04,RETRACT,saida_eixo,0,0
1788473293.67,760.20,0.00,31.04,RETRACT,saida_eixo,0,0
1788473293.77,760.31,0.00,31.04,RETRACT,saida_eixo,0,0
1788473293.87,760.41,0.01,31.04,RETRACT,saida_eixo,0,0
1788473293.97,760.50,0.00,31.04,RETRACT,saida_eixo,0,0
1788473294.07,760.60,0.00,31.04,RETRACT,saida_eixo,0,0
1788473294.18,760.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473294.27,760.80,0.00,31.04,RETRACT,saida_eixo,0,0
1788473294.38,760.90,0.01,31.04,RETRACT,saida_eixo,0,0
1788473294.48,761.00,0.01,31.04,RETRACT,saida_eixo,0,0
1788473294.58,761.11,0.00,31.04,RETRACT,saida_eixo,0,0
1788473294.69,761.21,0.00,31.04,RETRACT,saida_eixo,0,0
1788473294.79,761.31,0.00,31.04,RETRACT,saida_eixo,0,0
1788473294.88,761.40,0.01,31.04,RETRACT,saida_eixo,0,0
1788473294.99,761.51,0.01,31.04,RETRACT,saida_eixo,0,0
1788473295.09,761.61,0.01,31.04,RETRACT,saida_eixo,0,0
1788473295.20,761.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473295.30,761.81,0.01,31.04,RETRACT,saida_eixo,0,0
1788473295.40,761.90,0.00,31.04,RETRACT,saida_eixo,0,0
1788473295.50,762.00,0.00,31.04,RETRACT,saida_eixo,0,0
1788473295.60,762.11,0.01,31.04,RETRACT,saida_eixo,0,0
1788473295.70,762.21,0.01,31.04,RETRACT,saida_eixo,0,0
1788473295.81,762.31,0.01,31.04,RETRACT,saida_eixo,0,0
1788473295.91,762.41,0.01,31.04,RETRACT,saida_eixo,0,0
1788473296.01,762.51,0.01,31.04,RETRACT,saida_eixo,0,0
1788473296.11,762.61,0.01,31.04,RETRACT,saida_eixo,0,0
1788473296.22,762.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473296.32,762.81,0.01,31.04,RETRACT,saida_eixo,0,0
1788473296.42,762.91,0.00,31.04,RETRACT,saida_eixo,0,0
1788473296.52,763.00,0.00,31.04,RETRACT,saida_eixo,0,0
1788473296.62,763.11,0.01,31.04,RETRACT,saida_eixo,0,0
1788473296.73,763.21,0.00,31.04,RETRACT,saida_eixo,0,0
1788473296.83,763.31,0.01,31.04,RETRACT,saida_eixo,0,0
1788473296.93,763.41,0.00,31.04,RETRACT,saida_eixo,0,0
1788473297.04,763.51,0.00,31.04,RETRACT,saida_eixo,0,0
1788473297.14,763.61,0.01,31.04,RETRACT,saida_eixo,0,0
1788473297.24,763.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473297.34,763.80,0.01,31.04,RETRACT,saida_eixo,0,0
1788473297.44,763.91,0.01,31.04,RETRACT,saida_eixo,0,0
1788473297.54,764.01,0.01,31.04,RETRACT,saida_eixo,0,0
1788473297.65,764.11,0.01,31.04,RETRACT,saida_eixo,0,0
1788473297.74,764.21,0.00,31.04,RETRACT,saida_eixo,0,0
1788473297.84,764.30,0.01,31.04,RETRACT,saida_eixo,0,0
1788473297.95,764.40,0.00,31.04,RETRACT,saida_eixo,0,0
1788473298.05,764.51,0.00,31.04,RETRACT,saida_eixo,0,0
1788473298.15,764.61,0.00,31.04,RETRACT,saida_eixo,0,0
1788473298.25,764.71,0.01,31.04,RETRACT,saida_eixo,0,0
1788473298.35,764.80,0.00,31.04,RETRACT,saida_eixo,0,0
1788473298.45,764.90,0.00,31.04,RETRACT,saida_eixo,0,0
1788473298.55,765.00,0.00,31.04,RETRACT,saida_eixo,0,0
1788473298.65,765.10,0.01,31.04,RETRACT,saida_eixo,0,0
1788473298.76,765.21,0.00,31.04,RETRACT,saida_eixo,0,0
1788473298.86,765.30,0.00,31.04,RETRACT,saida_eixo,0,0
1788473298.96,765.41,0.00,31.04,RETRACT,saida_eixo,0,0
1788473299.06,765.51,0.00,31.04,RETRACT,saida_eixo,0,0
1788473299.16,765.61,0.01,31.04,RETRACT,saida_eixo,0,0
1788473299.27,765.71,0.00,31.04,RETRACT,saida_eixo,0,0
1788473299.37,765.81,0.01,31.04,RETRACT,saida_eixo,0,0
1788473299.47,765.91,0.01,31.04,RETRACT,saida_eixo,0,0
1788473299.57,766.00,0.01,31.04,RETRACT,saida_eixo,0,0
1788473299.68,766.11,0.00,31.04,RETRACT,saida_eixo,0,0
1788473299.77,766.21,0.01,31.04,RETRACT,saida_eixo,0,0
1788473299.88,766.31,0.00,31.04,RETRACT,saida_eixo,0,0
1788473299.98,766.40,0.00,31.04,RETRACT,saida_eixo,0,0
1788473300.09,766.51,0.00,31.04,RETRACT,saida_eixo,0,0
1788473300.18,766.60,0.01,31.04,RETURN,saida_eixo,0,0
1788473300.29,766.71,0.01,31.04,RETURN,saida_eixo,0,0
1788473300.39,766.80,0.00,31.04,RETURN,saida_eixo,0,0
1788473300.49,766.91,0.00,31.04,RETURN,saida_eixo,0,0
1788473300.60,767.01,0.01,31.04,RETURN,saida_eixo,0,0
1788473300.70,767.11,0.00,31.04,RETURN,saida_eixo,0,0
1788473300.80,767.21,0.00,31.04,RETURN,saida_eixo,0,0
1788473300.90,767.30,0.00,31.04,RETURN,saida_eixo,0,0
1788473301.00,767.40,0.00,31.04,RETURN,saida_eixo,0,0
1788473301.10,767.51,0.01,31.04,RETURN,saida_eixo,0,0
1788473301.20,767.60,0.00,31.04,RETURN,saida_eixo,0,0
1788473301.31,767.71,0.01,31.04,RETURN,saida_eixo,0,0
1788473301.41,767.80,0.00,31.04,RETURN,saida_eixo,0,0
1788473301.51,767.90,0.00,31.04,RETURN,saida_eixo,0,0
1788473301.61,768.00,0.00,31.04,RETURN,saida_eixo,0,0
1788473301.71,768.10,0.00,31.04,RETURN,saida_eixo,0,0
1788473301.81,768.21,0.01,31.04,RETURN,saida_eixo,0,0
1788473301.92,768.31,0.01,31.04,RETURN,saida_eixo,0,0
1788473302.02,768.40,0.00,31.04,RETURN,saida_eixo,0,0
1788473302.12,768.51,0.01,31.04,RETURN,saida_eixo,0,0
1788473302.22,768.61,0.01,31.04,RETURN,saida_eixo,0,0
1788473302.32,768.71,0.01,31.04,RETURN,saida_eixo,0,0
1788473302.42,768.81,0.00,31.04,RETURN,saida_eixo,0,0
1788473302.53,768.91,0.01,31.04,RETURN,saida_eixo,0,0
1788473302.62,769.00,0.00,31.04,RETURN,saida_eixo,0,0
1788473302.73,769.11,0.00,31.04,RETURN,saida_eixo,0,0
1788473302.83,769.20,0.00,31.04,RETURN,saida_eixo,0,0
1788473302.93,769.30,0.00,31.04,RETURN,saida_eixo,0,0
1788473303.03,769.41,0.01,31.04,RETURN,saida_eixo,0,0
1788473303.14,769.51,0.00,31.04,RETURN,saida_eixo,0,0
1788473303.24,769.61,0.01,31.04,RETURN,saida_eixo,0,0
1788473303.34,769.71,0.01,31.04,RETURN,saida_eixo,0,0
1788473303.44,769.80,0.00,31.04,RETURN,saida_eixo,0,0
1788473303.54,769.91,0.01,31.04,RETURN,saida_eixo,0,0
1788473303.64,770.00,0.00,31.04,RETURN,saida_eixo,0,0
1788473303.75,770.11,0.01,31.04,RETURN,saida_eixo,0,0
1788473303.84,770.20,0.00,31.04,RETURN,saida_eixo,0,0
1788473303.94,770.30,0.00,31.04,RETURN,saida_eixo,0,0
1788473304.05,770.41,0.01,31.04,RETURN,saida_eixo,0,0
1788473304.15,770.51,0.00,31.04,RETURN,saida_eixo,0,0
1788473304.25,770.61,0.00,31.04,RETURN,saida_eixo,0,0
1788473304.35,770.70,0.00,31.04,RETURN,saida_eixo,0,0
1788473304.45,770.80,0.00,31.04,RETURN,saida_eixo,0,0
1788473304.56,770.91,0.00,31.04,RETURN,saida_eixo,0,0
1788473304.66,771.00,0.00,31.04,RETURN,saida_eixo,0,0
1788473304.76,771.11,0.00,31.04,RETURN,saida_eixo,0,0
1788473304.86,771.20,0.00,31.04,RETURN,saida_eixo,0,0
1788473304.96,771.30,0.00,31.04,RETURN,saida_eixo,0,0
1788473305.07,771.41,0.01,31.04,RETURN,saida_eixo,0,0
1788473305.17,771.50,0.00,31.04,RETURN,saida_eixo,0,0
1788473305.27,771.61,0.01,31.04,RETURN,saida_eixo,0,0
1788473305.37,771.70,0.00,31.04,RETURN,saida_eixo,0,0
1788473305.47,771.80,0.01,31.04,RETURN,saida_eixo,0,0
1788473305.57,771.90,0.00,31.04,RETURN,saida_eixo,0,0
1788473305.68,772.01,0.00,31.04,RETURN,saida_eixo,0,0
1788473305.78,772.11,0.00,31.04,RETURN,saida_eixo,0,0
1788473305.88,772.21,0.01,31.04,RETURN,saida_eixo,0,0
1788473305.98,772.31,0.01,31.04,RETURN,saida_eixo,0,0
1788473306.08,772.40,0.00,31.04,RETURN,saida_eixo,0,0
1788473306.19,772.51,0.01,31.04,RETURN,saida_eixo,0,0
1788473306.29,772.61,0.01,31.04,RETURN,saida_eixo,0,0
1788473306.40,772.71,0.00,31.04,RETURN,saida_eixo,0,0
1788473306.49,772.80,0.01,31.04,RETURN,saida_eixo,0,0
1788473306.60,772.90,0.00,31.04,RETURN,saida_eixo,0,0
1788473306.70,773.01,0.01,31.04,RETURN,saida_eixo,0,0
1788473306.80,773.11,0.01,31.04,RETURN,saida_eixo,0,0
1788473306.90,773.21,0.00,31.04,RETURN,saida_eixo,0,0
1788473307.01,773.31,0.01,31.04,RETURN,saida_eixo,0,0
1788473307.10,773.40,0.00,31.04,RETURN,saida_eixo,0,0
1788473307.21,773.51,0.01,31.04,RETURN,saida_eixo,0,0
1788473307.31,773.60,0.00,31.04,RETURN,saida_eixo,0,0
1788473307.41,773.71,0.01,31.04,RETURN,saida_eixo,0,0
1788473307.51,773.80,0.00,31.04,RETURN,saida_eixo,0,0
1788473307.62,773.91,0.00,31.04,RETURN,saida_eixo,0,0
1788473307.72,774.01,0.01,31.04,RETURN,saida_eixo,0,0
1788473307.82,774.11,0.00,31.04,RETURN,saida_eixo,0,0
1788473307.92,774.20,0.00,31.04,RETURN,saida_eixo,0,0
1788473308.03,774.31,0.00,31.04,RETURN,saida_eixo,0,0
1788473308.13,774.41,0.00,31.04,RETURN,saida_eixo,0,0
1788473308.23,774.51,0.00,31.04,RETURN,saida_eixo,0,0
1788473308.33,774.61,0.01,31.04,RETURN,saida_eixo,0,0
1788473308.43,774.71,0.01,31.04,RETURN,saida_eixo,0,0
1788473308.53,774.81,0.01,31.04,RETURN,saida_eixo,0,0
1788473308.63,774.90,0.00,31.04,RETURN,saida_eixo,0,0
1788473308.74,775.01,0.01,31.04,RETURN,saida_eixo,0,0
1788473308.84,775.11,0.01,31.04,RETURN,saida_eixo,0,0
1788473308.94,775.21,0.01,31.04,RETURN,saida_eixo,0,0
1788473309.04,775.31,0.01,31.04,RETURN,saida_eixo,0,0
1788473309.14,775.41,0.01,31.04,RETURN,saida_eixo,0,0
1788473309.25,775.51,0.00,31.04,RETURN,saida_eixo,0,0
1788473309.35,775.61,0.01,31.04,RETURN,saida_eixo,0,0
1788473309.45,775.71,0.00,31.04,RETURN,saida_eixo,0,0
1788473309.55,775.81,0.01,31.04,RETURN,saida_eixo,0,0
1788473309.65,775.91,0.00,31.04,RETURN,saida_eixo,0,0
1788473309.76,776.01,0.00,31.04,RETURN,saida_eixo,0,0
1788473309.86,776.11,0.00,31.04,RETURN,saida_eixo,0,0
1788473309.96,776.20,0.00,31.04,RETURN,saida_eixo,0,0
1788473310.06,776.30,0.00,31.04,RETURN,saida_eixo,0,0
1788473310.16,776.40,0.00,31.04,RETURN,saida_eixo,0,0
1788473310.26,776.50,0.01,31.04,RETURN,saida_eixo,0,0
