wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788473660.35,1119.22,-0.00,0.00,APPROACH,,0,0
1788473660.45,1119.32,0.01,0.00,APPROACH,,0,0
1788473660.55,1119.41,0.01,0.00,APPROACH,,0,0
1788473660.65,1119.52,0.00,0.00,APPROACH,,0,0
1788473660.75,1119.62,-0.00,0.00,APPROACH,,0,0
1788473660.86,1119.72,-0.00,0.00,APPROACH,,0,0
1788473660.96,1119.82,-0.00,0.00,APPROACH,,0,0
1788473661.06,1119.92,-0.00,0.00,APPROACH,,0,0
1788473661.16,1120.02,0.01,0.00,APPROACH,,0,0
1788473661.26,1120.12,0.01,0.00,APPROACH,,0,0
1788473661.36,1120.22,0.00,0.00,APPROACH,,0,0
1788473661.47,1120.32,0.01,0.00,APPROACH,,0,0
1788473661.57,1120.42,0.01,0.00,APPROACH,,0,0
1788473661.67,1120.52,0.00,0.00,APPROACH,,0,0
1788473661.77,1120.62,0.01,0.00,APPROACH,,0,0
1788473661.87,1120.72,-0.00,0.00,APPROACH,,0,0
1788473661.97,1120.82,0.00,0.00,APPROACH,,0,0
1788473662.08,1120.92,0.01,0.00,APPROACH,,0,0
1788473662.18,1121.02,0.00,0.00,APPROACH,,0,0
1788473662.28,1121.12,0.01,0.00,APPROACH,,0,0
1788473662.39,1121.22,-0.00,0.00,APPROACH,,0,0
1788473662.49,1121.32,-0.00,0.00,APPROACH,,0,0
1788473662.59,1121.42,-0.00,0.00,APPROACH,,0,0
1788473662.69,1121.52,-0.00,0.00,APPROACH,,0,0
1788473662.80,1121.62,0.01,0.00,APPROACH,,0,0
1788473662.90,1121.72,0.01,0.00,APPROACH,,0,0
1788473663.00,1121.82,0.01,0.00,APPROACH,,0,0
1788473663.10,1121.92,0.00,0.00,APPROACH,,0,0
1788473663.20,1122.02,0.00,0.00,APPROACH,,0,0
1788473663.31,1122.12,0.00,0.00,APPROACH,,0,0
1788473663.41,1122.22,0.01,0.00,APPROACH,,0,0
1788473663.51,1122.32,-0.00,0.00,APPROACH,,0,0
1788473663.61,1122.42,0.00,0.00,APPROACH,,0,0
1788473663.72,1122.52,-0.00,0.00,APPROACH,,0,0
1788473663.82,1122.62,-0.00,0.00,APPROACH,,0,0
1788473663.92,1122.71,0.01,0.00,APPROACH,,0,0
1788473664.02,1122.82,-0.00,0.00,APPROACH,,0,0
1788473664.12,1122.91,0.00,0.00,APPROACH,,0,0
1788473664.22,1123.02,0.00,0.00,APPROACH,,0,0
1788473664.32,1123.12,0.00,0.00,APPROACH,,0,0
1788473664.42,1123.22,0.01,0.00,APPROACH,,0,0
1788473664.52,1123.32,-0.00,0.00,APPROACH,,0,0
1788473664.62,1123.42,0.01,0.00,APPROACH,,0,0
1788473664.73,1123.52,-0.00,0.00,APPROACH,,0,0
1788473664.83,1123.62,0.01,0.00,APPROACH,,0,0
1788473664.93,1123.72,0.00,0.00,APPROACH,,0,0
1788473665.03,1123.82,-0.00,0.00,APPROACH,,0,0
1788473665.13,1123.92,-0.00,0.00,APPROACH,,0,0
1788473665.24,1124.02,0.00,0.00,APPROACH,,0,0
1788473665.34,1124.12,-0.00,0.00,APPROACH,,0,0
1788473665.44,1124.22,0.00,0.00,APPROACH,,0,0
1788473665.55,1124.32,0.00,0.00,APPROACH,,0,0
1788473665.65,1124.42,0.01,0.00,APPROACH,,0,0
1788473665.75,1124.52,0.00,0.00,APPROACH,,0,0
1788473665.85,1124.62,-0.00,0.00,APPROACH,,0,0
1788473665.95,1124.72,-0.00,0.00,APPROACH,,0,0
1788473666.06,1124.82,0.01,0.00,APPROACH,,0,0
1788473666.16,1124.92,0.00,0.00,APPROACH,,0,0
1788473666.26,1125.02,0.01,0.00,APPROACH,,0,0
1788473666.36,1125.12,0.01,0.00,APPROACH,,0,0
1788473666.46,1125.22,-0.00,0.00,APPROACH,,0,0
1788473666.57,1125.32,-0.00,0.00,APPROACH,,0,0
1788473666.67,1125.42,-0.00,0.00,APPROACH,,0,0
1788473666.77,1125.52,0.00,0.00,APPROACH,,0,0
1788473666.87,1125.62,0.00,0.00,APPROACH,,0,0
1788473666.97,1125.72,0.00,0.00,APPROACH,,0,0
1788473667.07,1125.82,0.01,0.00,APPROACH,,0,0
1788473667.18,1125.92,0.00,0.00,APPROACH,,0,0
1788473667.28,1126.02,0.01,0.00,APPROACH,,0,0
1788473667.38,1126.12,0.00,0.00,APPROACH,,0,0
1788473667.48,1126.22,0.00,0.00,APPROACH,,0,0
1788473667.58,1126.32,0.00,0.00,APPROACH,,0,0
1788473667.68,1126.42,0.01,0.00,APPROACH,,0,0
1788473667.78,1126.52,0.01,0.00,APPROACH,,0,0
1788473667.88,1126.62,0.01,0.00,APPROACH,,0,0
1788473667.98,1126.72,-0.00,0.00,APPROACH,,0,0
1788473668.09,1126.82,-0.00,0.00,APPROACH,,0,0
1788473668.19,1126.91,-0.00,0.00,APPROACH,,0,0
1788473668.29,1127.02,0.00,0.00,APPROACH,,0,0
1788473668.39,1127.12,-0.00,0.00,APPROACH,,0,0
1788473668.49,1127.22,0.01,0.00,APPROACH,,0,0
1788473668.59,1127.32,0.01,0.00,APPROACH,,0,0
1788473668.69,1127.42,-0.00,0.00,APPROACH,,0,0
1788473668.79,1127.52,-0.00,0.00,APPROACH,,0,0
1788473668.89,1127.62,0.00,0.00,APPROACH,,0,0
1788473668.99,1127.71,0.01,0.00,APPROACH,,0,0
1788473669.09,1127.82,0.01,0.00,APPROACH,,0,0
1788473669.20,1127.92,0.01,0.00,APPROACH,,0,0
1788473669.30,1128.02,-0.00,0.00,APPROACH,,0,0
1788473669.40,1128.12,0.00,0.00,APPROACH,,0,0
1788473669.50,1128.22,0.00,0.00,APPROACH,,0,0
1788473669.60,1128.32,0.01,0.00,APPROACH,,0,0
1788473669.70,1128.41,0.01,0.00,APPROACH,,0,0
1788473669.81,1128.52,0.00,0.00,APPROACH,,0,0
1788473669.91,1128.62,0.00,0.00,APPROACH,,0,0
1788473670.01,1128.72,-0.01,0.00,APPROACH,,0,0
1788473670.11,1128.82,0.00,0.00,APPROACH,,0,0
1788473670.22,1128.92,-0.00,0.00,APPROACH,,0,0
1788473670.32,1129.02,-0.00,0.00,APPROACH,,0,0
1788473670.42,1129.12,-0.01,0.00,APPROACH,,0,0
1788473670.52,1129.22,0.01,0.00,APPROACH,,0,0
1788473670.62,1129.31,0.01,0.00,APPROACH,,0,0
1788473670.72,1129.42,0.00,0.00,APPROACH,,0,0
1788473670.82,1129.52,0.01,0.00,APPROACH,,0,0
1788473670.92,1129.62,0.01,0.00,APPROACH,,0,0
1788473671.02,1129.72,0.00,0.00,APPROACH,,0,0
1788473671.12,1129.82,0.01,0.00,APPROACH,,0,0
1788473671.22,1129.92,0.00,0.00,APPROACH,,0,0
1788473671.33,1130.02,0.01,0.00,APPROACH,,0,0
1788473671.43,1130.12,-0.00,0.00,APPROACH,,0,0
1788473671.53,1130.22,0.00,0.00,APPROACH,,0,0
1788473671.64,1130.32,-0.00,0.00,APPROACH,,0,0
1788473671.73,1130.41,0.00,0.00,APPROACH,,0,0
1788473671.83,1130.51,0.00,0.00,APPROACH,,0,0
1788473671.94,1130.62,0.00,0.00,APPROACH,,0,0
1788473672.04,1130.72,0.00,0.00,APPROACH,,0,0
1788473672.14,1130.82,0.00,0.00,APPROACH,,0,0
1788473672.24,1130.92,-0.00,0.00,APPROACH,,0,0
1788473672.34,1131.02,0.01,0.00,APPROACH,,0,0
1788473672.44,1131.12,-0.00,0.00,APPROACH,,0,0
1788473672.54,1131.22,0.00,0.00,APPROACH,,0,0
1788473672.64,1131.32,0.01,0.00,APPROACH,,0,0
1788473672.75,1131.42,-0.00,0.00,APPROACH,,0,0
1788473672.84,1131.52,0.00,0.00,APPROACH,,0,0
1788473672.95,1131.62,0.00,0.00,APPROACH,,0,0
1788473673.05,1131.72,0.00,0.00,REFINE,,0,0
1788473673.15,1131.82,-0.00,0.00,REFINE,,0,0
1788473673.26,1131.92,-0.00,0.00,REFINE,,0,0
1788473673.36,1132.02,0.01,0.00,REFINE,,0,0
1788473673.46,1132.12,0.00,0.00,REFINE,,0,0
1788473673.56,1132.21,0.01,0.00,REFINE,,0,0
1788473673.67,1132.32,0.00,0.00,REFINE,,0,0
1788473673.77,1132.42,0.00,0.00,REFINE,,0,0
1788473673.87,1132.52,0.00,0.00,REFINE,,0,0
1788473673.97,1132.62,0.00,0.00,REFINE,,0,0
1788473674.08,1132.72,-0.00,0.00,REFINE,,0,0
1788473674.18,1132.82,-0.00,0.00,REFINE,,0,0
1788473674.27,1132.91,0.01,0.00,DEPLOY,,0,0
1788473674.37,1133.01,-0.00,0.00,DEPLOY,,0,0
1788473674.47,1133.11,-0.00,0.00,DEPLOY,,0,0
1788473674.57,1133.21,0.00,0.00,DEPLOY,,0,0
1788473674.67,1133.31,0.01,0.00,DEPLOY,,0,0
1788473674.77,1133.41,0.00,0.00,DEPLOY,,0,0
1788473674.88,1133.51,0.00,0.00,DEPLOY,,0,0
1788473674.98,1133.61,-0.00,0.00,DEPLOY,,0,0
1788473675.08,1133.71,0.00,0.00,DEPLOY,,0,0
1788473675.18,1133.81,0.00,0.00,DEPLOY,,0,0
1788473675.28,1133.91,0.01,0.00,DEPLOY,,0,0
1788473675.38,1134.01,0.01,0.00,DEPLOY,,0,0
1788473675.48,1134.11,0.01,0.00,DEPLOY,,0,0
1788473675.58,1134.21,-0.00,0.00,DEPLOY,,0,0
1788473675.68,1134.31,-0.01,0.00,DEPLOY,,0,0
1788473675.78,1134.41,0.00,0.00,DEPLOY,,0,0
1788473675.88,1134.51,-0.00,0.00,DEPLOY,,0,0
1788473675.98,1134.61,0.00,0.00,DEPLOY,,0,0
1788473676.08,1134.71,-0.00,0.00,DEPLOY,,0,0
1788473676.18,1134.81,0.01,0.00,DEPLOY,,0,0
1788473676.28,1134.91,-0.00,0.00,DEPLOY,,0,0
1788473676.38,1135.01,-0.00,0.00,DEPLOY,,0,0
1788473676.48,1135.11,0.00,0.00,DEPLOY,,0,0
1788473676.58,1135.21,0.01,0.00,DEPLOY,,0,0
1788473676.68,1135.31,0.00,0.00,DEPLOY,,0,0
1788473676.78,1135.41,0.01,0.00,DEPLOY,,0,0
1788473676.88,1135.51,0.00,0.00,DEPLOY,,0,0
1788473676.98,1135.61,0.01,0.00,DEPLOY,,0,0
1788473677.08,1135.71,0.01,0.00,DEPLOY,,0,0
1788473677.18,1135.81,-0.00,0.00,DEPLOY,,0,0
1788473677.28,1135.91,-0.00,0.00,DEPLOY,,0,0
1788473677.38,1136.01,0.01,0.00,DEPLOY,,0,0
1788473677.48,1136.11,0.01,0.00,DEPLOY,,0,0
1788473677.58,1136.21,0.00,0.00,DEPLOY,,0,0
1788473677.68,1136.31,0.01,0.00,DEPLOY,,0,0
1788473677.78,1136.41,0.00,0.00,DEPLOY,,0,0
1788473677.88,1136.51,0.01,0.00,DEPLOY,,0,0
1788473677.98,1136.61,0.00,0.00,DEPLOY,,0,0
1788473678.08,1136.71,-0.00,0.00,DEPLOY,,0,0
1788473678.18,1136.81,-0.00,0.00,DEPLOY,,0,0
1788473678.28,1136.91,0.01,0.00,DEPLOY,,0,0
1788473678.38,1137.01,0.00,0.00,DEPLOY,,0,0
1788473678.48,1137.11,0.00,0.00,DEPLOY,,0,0
1788473678.58,1137.21,-0.00,0.00,DEPLOY,,0,0
1788473678.68,1137.31,0.00,0.00,DEPLOY,,0,0
1788473678.78,1137.41,-0.01,0.00,DEPLOY,,0,0
1788473678.88,1137.51,-0.00,0.00,DEPLOY,,0,0
1788473678.98,1137.61,0.01,0.00,DEPLOY,,0,0
1788473679.08,1137.72,-0.00,0.00,DEPLOY,,0,0
1788473679.18,1137.82,0.00,0.00,DEPLOY,,0,0
1788473679.29,1137.91,0.00,0.00,DEPLOY,,0,0
1788473679.38,1138.01,0.00,0.00,DEPLOY,,0,0
1788473679.49,1138.12,-0.00,0.00,DEPLOY,,0,0
1788473679.59,1138.22,0.01,0.00,DEPLOY,,0,0
1788473679.69,1138.32,0.00,0.00,DEPLOY,,0,0
1788473679.79,1138.42,-0.01,0.00,DEPLOY,,0,0
1788473679.89,1138.52,0.00,0.00,DEPLOY,,0,0
1788473679.99,1138.62,0.01,0.00,DEPLOY,,0,0
1788473680.09,1138.71,-0.00,0.00,DEPLOY,,0,0
1788473680.20,1138.82,0.01,0.00,DEPLOY,,0,0
1788473680.30,1138.91,0.01,0.00,DEPLOY,,0,0
1788473680.40,1139.02,-0.00,0.00,DEPLOY,,0,0
1788473680.50,1139.12,-0.00,0.00,DEPLOY,,0,0
1788473680.60,1139.22,0.00,0.00,DEPLOY,,0,0
1788473680.71,1139.32,-0.00,0.00,DEPLOY,,0,0
1788473680.81,1139.42,-0.00,0.00,DEPLOY,,0,0
1788473680.91,1139.52,-0.00,0.00,DEPLOY,,0,0
1788473681.01,1139.62,0.00,0.00,DEPLOY,,0,0
1788473681.11,1139.72,0.00,0.00,DEPLOY,,0,0
1788473681.21,1139.82,0.00,0.00,DEPLOY,,0,0
1788473681.32,1139.92,0.01,0.00,DEPLOY,,0,0
1788473681.42,1140.02,0.00,0.00,DEPLOY,,0,0
1788473681.52,1140.12,0.01,0.00,DEPLOY,,0,0
1788473681.62,1140.22,0.00,0.00,DEPLOY,,0,0
1788473681.72,1140.32,-0.00,0.00,DEPLOY,,0,0
1788473681.83,1140.42,0.00,0.00,DEPLOY,,0,0
1788473681.93,1140.52,-0.00,0.00,DEPLOY,,0,0
1788473682.03,1140.62,0.00,0.00,DEPLOY,,0,0
1788473682.13,1140.72,-0.00,0.00,DEPLOY,,0,0
1788473682.23,1140.82,-0.00,0.00,DEPLOY,,0,0
1788473682.34,1140.92,0.01,0.00,DEPLOY,,0,0
1788473682.44,1141.02,0.01,0.00,DEPLOY,,0,0
1788473682.55,1141.12,0.00,0.00,DEPLOY,,0,0
1788473682.64,1141.22,0.00,0.00,DEPLOY,,0,0
1788473682.75,1141.32,0.00,0.00,DEPLOY,,0,0
1788473682.85,1141.42,0.01,0.00,DEPLOY,,0,0
1788473682.95,1141.52,0.01,0.00,DEPLOY,,0,0
1788473683.05,1141.62,-0.00,0.00,DEPLOY,,0,0
1788473683.16,1141.72,0.01,0.00,DEPLOY,,0,0
1788473683.25,1141.82,0.01,0.00,DEPLOY,,0,0
1788473683.36,1141.92,-0.00,0.00,DEPLOY,,0,0
1788473683.46,1142.02,0.00,0.00,DEPLOY,,0,0
1788473683.56,1142.12,0.01,0.00,DEPLOY,,0,0
1788473683.67,1142.22,-0.00,0.00,DEPLOY,,0,0
1788473683.77,1142.32,-0.00,0.00,DEPLOY,,0,0
1788473683.87,1142.42,0.00,0.00,DEPLOY,,0,0
1788473683.97,1142.52,-0.00,0.00,DEPLOY,,0,0
1788473684.07,1142.62,0.00,0.00,DEPLOY,,0,0
1788473684.17,1142.72,-0.00,0.00,DEPLOY,,0,0
1788473684.27,1142.82,-0.00,0.00,DEPLOY,,0,0
1788473684.37,1142.92,0.00,0.00,DEPLOY,,0,0
1788473684.47,1143.02,0.01,0.00,DEPLOY,,0,0
1788473684.58,1143.12,0.00,0.00,DEPLOY,,0,0
1788473684.67,1143.21,-0.00,0.00,DEPLOY,,0,0
1788473684.78,1143.32,0.01,0.00,DEPLOY,,0,0
1788473684.88,1143.42,0.01,0.00,DEPLOY,,0,0
1788473684.98,1143.52,-0.00,0.00,DEPLOY,,0,0
1788473685.08,1143.62,0.00,0.00,DEPLOY,,0,0
1788473685.19,1143.72,0.00,0.00,DEPLOY,,0,0
1788473685.29,1143.82,-0.00,0.00,DEPLOY,,0,0
1788473685.39,1143.92,-0.00,0.00,DEPLOY,,0,0
1788473685.49,1144.02,0.00,0.00,DEPLOY,,0,0
1788473685.59,1144.12,-0.00,0.00,DEPLOY,,0,0
1788473685.69,1144.21,0.00,0.00,DEPLOY,,0,0
1788473685.79,1144.32,0.01,0.00,DEPLOY,,0,0
1788473685.89,1144.41,0.01,0.00,DEPLOY,,0,0
1788473685.99,1144.52,-0.00,0.00,DEPLOY,,0,0
1788473686.09,1144.62,0.00,0.00,DEPLOY,,0,1
1788473686.19,1144.72,-0.00,0.00,DEPLOY,,0,0
1788473686.29,1144.82,0.00,0.00,DEPLOY,,0,0
1788473686.39,1144.92,-0.00,0.00,DEPLOY,,0,0
1788473686.49,1145.02,0.01,0.00,DEPLOY,,0,0
1788473686.60,1145.12,-0.00,0.00,DEPLOY,,0,0
1788473686.70,1145.22,0.00,0.00,DEPLOY,,0,0
1788473686.80,1145.32,-0.00,0.00,DEPLOY,,0,0
1788473686.90,1145.42,0.00,0.00,DEPLOY,,0,0
1788473687.01,1145.52,0.00,0.00,DEPLOY,,0,0
1788473687.11,1145.62,0.01,0.00,DEPLOY,,0,0
1788473687.21,1145.72,0.01,0.00,DEPLOY,,0,0
1788473687.31,1145.82,0.01,0.00,DEPLOY,,0,0
1788473687.41,1145.92,0.00,0.00,DEPLOY,,0,0
1788473687.51,1146.02,0.01,0.00,DEPLOY,,0,0
1788473687.61,1146.11,-0.00,0.00,DEPLOY,,0,0
1788473687.71,1146.21,0.00,0.00,DEPLOY,,0,0
1788473687.81,1146.31,0.00,0.00,DEPLOY,,0,0
1788473687.92,1146.42,-0.00,0.00,DEPLOY,,0,0
1788473688.01,1146.51,0.01,0.00,DEPLOY,,0,0
1788473688.12,1146.62,0.01,0.00,DEPLOY,,0,0
1788473688.22,1146.71,0.01,0.00,DEPLOY,,0,0
1788473688.32,1146.82,-0.00,0.00,DEPLOY,,0,0
1788473688.42,1146.92,-0.00,0.00,DEPLOY,,0,0
1788473688.52,1147.02,0.00,0.00,DEPLOY,,0,0
1788473688.62,1147.12,0.01,0.00,DEPLOY,,0,0
1788473688.72,1147.22,0.00,0.00,DEPLOY,,0,0
1788473688.82,1147.32,0.01,0.00,DEPLOY,,0,0
1788473688.93,1147.42,0.00,0.00,DEPLOY,,0,0
1788473689.03,1147.52,-0.00,0.00,DEPLOY,,0,0
1788473689.13,1147.62,0.01,0.00,DEPLOY,,0,0
1788473689.24,1147.72,0.01,0.00,DEPLOY,,0,0
1788473689.34,1147.82,-0.00,0.00,DEPLOY,,0,0
1788473689.44,1147.92,0.00,0.00,DEPLOY,,0,0
1788473689.54,1148.02,0.01,0.00,DEPLOY,,0,0
1788473689.65,1148.12,-0.01,0.00,DEPLOY,,0,0
1788473689.75,1148.21,0.01,0.00,DEPLOY,,0,0
1788473689.85,1148.32,-0.00,0.00,DEPLOY,,0,0
1788473689.95,1148.41,0.00,0.00,DEPLOY,,0,0
1788473690.05,1148.52,-0.00,0.00,DEPLOY,,0,0
1788473690.15,1148.62,0.00,0.00,DEPLOY,,0,0
1788473690.25,1148.72,-0.00,0.00,DEPLOY,,0,0
1788473690.35,1148.82,0.00,0.00,DEPLOY,,0,0
1788473690.46,1148.92,0.01,0.00,DEPLOY,,0,0
1788473690.55,1149.02,0.01,0.00,DEPLOY,,0,0
1788473690.65,1149.12,0.00,0.00,DEPLOY,,0,0
1788473690.75,1149.22,0.01,0.00,DEPLOY,,0,0
1788473690.86,1149.32,-0.00,0.00,DEPLOY,,0,0
1788473690.96,1149.42,-0.00,0.00,DEPLOY,,0,0
1788473691.06,1149.52,0.00,0.00,DEPLOY,,0,0
1788473691.16,1149.62,0.00,0.00,DEPLOY,,0,0
1788473691.27,1149.72,-0.00,0.00,DEPLOY,,0,0
1788473691.37,1149.82,0.00,0.00,DEPLOY,,0,0
1788473691.47,1149.92,0.01,0.00,DEPLOY,,0,0
1788473691.57,1150.02,-0.00,0.00,DEPLOY,,0,0
1788473691.67,1150.12,-0.00,0.00,DEPLOY,,0,0
1788473691.77,1150.21,0.00,0.00,DEPLOY,,0,0
1788473691.88,1150.32,-0.00,0.00,DEPLOY,,0,0
1788473691.98,1150.42,0.01,0.00,DEPLOY,,0,0
1788473692.07,1150.52,0.01,0.00,DEPLOY,,0,0
1788473692.18,1150.62,0.00,0.00,DEPLOY,,0,0
1788473692.28,1150.72,0.00,0.00,DEPLOY,,0,0
1788473692.38,1150.82,-0.00,0.00,DEPLOY,,0,0
1788473692.48,1150.92,-0.00,0.00,DEPLOY,,0,0
1788473692.58,1151.02,-0.00,0.00,DEPLOY,,0,0
1788473692.69,1151.12,-0.00,0.00,DEPLOY,,0,0
1788473692.79,1151.22,0.01,0.00,DEPLOY,,0,0
1788473692.89,1151.32,0.00,0.00,DEPLOY,,0,0
1788473692.99,1151.41,0.01,0.00,DEPLOY,,0,0
1788473693.09,1151.52,0.01,0.00,DEPLOY,,0,0
1788473693.19,1151.62,0.01,0.00,DEPLOY,,0,0
1788473693.29,1151.72,0.00,0.00,DEPLOY,,0,0
1788473693.40,1151.82,0.00,0.00,DEPLOY,,0,0
1788473693.50,1151.92,0.00,0.00,DEPLOY,,0,0
1788473693.60,1152.02,0.01,0.00,DEPLOY,,0,0
1788473693.70,1152.12,0.00,0.00,DEPLOY,,0,0
1788473693.80,1152.22,0.01,0.00,DEPLOY,,0,0
1788473693.91,1152.32,-0.00,0.00,DEPLOY,,0,0
1788473694.01,1152.41,-0.00,0.00,DEPLOY,,0,0
1788473694.11,1152.52,-0.01,0.00,DEPLOY,,0,0
1788473694.21,1152.62,-0.00,0.00,DEPLOY,,0,0
1788473694.31,1152.72,0.01,0.00,DEPLOY,,0,0
1788473694.41,1152.82,0.01,0.00,DEPLOY,,0,0
1788473694.52,1152.92,0.01,0.00,DEPLOY,,0,0
1788473694.62,1153.02,0.00,0.00,DEPLOY,,0,0
1788473694.72,1153.12,0.00,0.00,DEPLOY,,0,0
1788473694.82,1153.22,0.00,0.00,DEPLOY,,0,0
1788473694.92,1153.31,0.01,0.00,MANIPULATE,,0,0
1788473695.02,1153.42,-0.00,0.00,MANIPULATE,,0,0
1788473695.13,1153.52,0.00,0.00,MANIPULATE,,0,0
1788473695.23,1153.62,0.00,0.00,MANIPULATE,,0,0
1788473695.33,1153.72,-0.00,0.00,MANIPULATE,,0,0
1788473695.43,1153.82,-0.00,0.00,MANIPULATE,,0,0
1788473695.54,1153.92,0.00,0.00,MANIPULATE,,0,0
1788473695.63,1154.02,-0.00,0.00,MANIPULATE,,0,0
1788473695.74,1154.12,0.00,0.00,MANIPULATE,,0,0
1788473695.84,1154.22,0.00,0.00,MANIPULATE,,0,0
1788473695.95,1154.32,0.01,0.00,MANIPULATE,,0,0
1788473696.05,1154.42,-0.00,0.00,MANIPULATE,,0,0
1788473696.16,1154.52,-0.00,0.00,MANIPULATE,,0,0
1788473696.25,1154.62,-0.00,0.00,MANIPULATE,,0,0
1788473696.36,1154.72,0.01,0.00,MANIPULATE,,0,0
1788473696.46,1154.82,0.00,0.00,MANIPULATE,,0,0
1788473696.56,1154.92,-0.00,0.00,MANIPULATE,,0,0
1788473696.66,1155.02,-0.00,0.00,MANIPULATE,,0,0
1788473696.76,1155.12,0.01,0.00,MANIPULATE,,0,0
1788473696.86,1155.22,-0.00,0.00,MANIPULATE,,0,0
1788473696.97,1155.32,0.00,0.00,MANIPULATE,,0,0
1788473697.07,1155.41,0.00,0.00,MANIPULATE,,0,0
1788473697.17,1155.52,0.01,0.00,MANIPULATE,,0,0
1788473697.27,1155.62,-0.00,0.00,MANIPULATE,,0,0
1788473697.38,1155.72,0.00,0.00,MANIPULATE,,0,0
1788473697.48,1155.82,0.00,0.00,MANIPULATE,orienta,0,0
1788473697.59,1155.92,0.01,0.00,MANIPULATE,orienta,0,0
1788473697.69,1156.02,0.00,0.00,MANIPULATE,orienta,0,0
1788473697.79,1156.12,0.01,0.00,MANIPULATE,orienta,0,0
1788473697.90,1156.22,0.00,0.00,MANIPULATE,orienta,0,0
1788473697.99,1156.32,0.00,0.00,MANIPULATE,orienta,0,0
1788473698.09,1156.41,-0.00,0.00,MANIPULATE,orienta,0,0
1788473698.20,1156.52,0.00,0.00,MANIPULATE,orienta,0,0
1788473698.30,1156.62,-0.00,0.00,MANIPULATE,orienta,0,0
1788473698.40,1156.72,-0.00,0.00,MANIPULATE,orienta,0,0
1788473698.50,1156.82,0.01,0.00,MANIPULATE,orienta,0,0
1788473698.61,1156.92,0.00,0.00,MANIPULATE,orienta,0,0
1788473698.71,1157.01,0.01,0.00,MANIPULATE,orienta,0,0
1788473698.81,1157.12,0.00,0.00,MANIPULATE,orienta,0,0
1788473698.91,1157.21,0.00,0.00,MANIPULATE,orienta,0,0
1788473699.02,1157.32,-0.00,0.00,MANIPULATE,orienta,0,0
1788473699.12,1157.42,0.00,0.00,MANIPULATE,orienta,0,0
1788473699.22,1157.51,0.01,0.00,MANIPULATE,orienta,0,0
1788473699.32,1157.62,0.01,0.00,MANIPULATE,orienta,0,0
1788473699.42,1157.71,0.00,0.00,MANIPULATE,orienta,0,0
1788473699.52,1157.82,-0.00,0.00,MANIPULATE,orienta,0,0
1788473699.62,1157.92,-0.01,0.00,MANIPULATE,orienta,0,0
1788473699.72,1158.02,0.00,0.00,MANIPULATE,orienta,0,0
1788473699.82,1158.12,-0.00,0.00,MANIPULATE,orienta,0,0
1788473699.92,1158.22,-0.00,0.00,MANIPULATE,orienta,0,0
1788473700.03,1158.32,-0.00,0.00,MANIPULATE,orienta,0,0
1788473700.13,1158.42,0.01,0.00,MANIPULATE,orienta,0,0
1788473700.23,1158.52,-0.00,0.00,MANIPULATE,orienta,0,0
1788473700.33,1158.62,-0.00,0.00,MANIPULATE,orienta,0,0
1788473700.43,1158.72,0.00,0.00,MANIPULATE,orienta,0,0
1788473700.54,1158.82,0.01,0.00,MANIPULATE,orienta,0,0
1788473700.64,1158.92,0.00,0.00,MANIPULATE,orienta,0,0
1788473700.74,1159.02,0.00,0.00,MANIPULATE,orienta,0,0
1788473700.85,1159.12,-0.00,0.00,MANIPULATE,orienta,0,0
1788473700.95,1159.22,0.00,0.00,MANIPULATE,orienta,0,0
1788473701.05,1159.32,0.00,0.00,MANIPULATE,orienta,0,0
1788473701.15,1159.41,0.01,0.00,MANIPULATE,orienta,0,0
1788473701.26,1159.52,0.01,0.00,MANIPULATE,orienta,0,0
1788473701.36,1159.62,0.00,0.00,MANIPULATE,orienta,0,0
1788473701.47,1159.72,0.00,0.00,MANIPULATE,orienta,0,0
1788473701.57,1159.82,-0.00,0.00,MANIPULATE,orienta,0,0
1788473701.67,1159.92,0.00,0.00,MANIPULATE,orienta,0,0
1788473701.77,1160.02,-0.00,0.00,MANIPULATE,orienta,0,0
1788473701.87,1160.11,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473701.97,1160.21,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473702.07,1160.32,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473702.17,1160.41,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473702.28,1160.52,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473702.38,1160.62,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473702.48,1160.72,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473702.58,1160.82,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473702.69,1160.92,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473702.79,1161.02,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473702.89,1161.12,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473702.99,1161.22,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473703.10,1161.32,0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473703.20,1161.42,-0.00,0.00,MANIPULATE,aproxima_lateral,0,0
1788473703.31,1161.52,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
1788473703.41,1161.62,0.01,0.00,MANIPULATE,aproxima_lateral,0,0
