wall,sim,lingueta_mm,lamina_deg,estado,fase,armvel_nz,armvel_n
1788448647.39,912.18,0.00,0.00,APPROACH,,0,0
1788448647.49,912.28,-0.00,0.00,APPROACH,,0,0
1788448647.60,912.38,0.01,0.00,APPROACH,,0,0
1788448647.70,912.48,0.01,0.00,APPROACH,,0,0
1788448647.80,912.58,0.00,0.00,APPROACH,,0,0
1788448647.90,912.68,0.01,0.00,APPROACH,,0,0
1788448648.00,912.78,-0.00,0.00,APPROACH,,0,0
1788448648.11,912.88,-0.00,0.00,APPROACH,,0,0
1788448648.21,912.98,-0.00,0.00,APPROACH,,0,0
1788448648.31,913.08,-0.00,0.00,APPROACH,,0,0
1788448648.40,913.18,0.01,0.00,APPROACH,,0,0
1788448648.51,913.28,0.01,0.00,APPROACH,,0,0
1788448648.61,913.38,0.01,0.00,APPROACH,,0,0
1788448648.71,913.48,0.00,0.00,APPROACH,,0,0
1788448648.81,913.58,0.00,0.00,APPROACH,,0,0
1788448648.91,913.68,0.01,0.00,APPROACH,,0,0
1788448649.02,913.78,0.00,0.00,APPROACH,,0,0
1788448649.11,913.88,0.01,0.00,APPROACH,,0,0
1788448649.21,913.98,0.00,0.00,APPROACH,,0,0
1788448649.31,914.08,-0.00,0.00,APPROACH,,0,0
1788448649.42,914.18,-0.00,0.00,APPROACH,,0,0
1788448649.51,914.28,-0.00,0.00,APPROACH,,0,0
1788448649.62,914.38,0.01,0.00,APPROACH,,0,0
1788448649.72,914.48,0.00,0.00,APPROACH,,0,0
1788448649.82,914.58,0.00,0.00,APPROACH,,0,0
1788448649.92,914.68,-0.00,0.00,APPROACH,,0,0
1788448650.02,914.78,0.00,0.00,APPROACH,,0,0
1788448650.12,914.88,-0.00,0.00,APPROACH,,0,0
1788448650.22,914.98,0.01,0.00,APPROACH,,0,0
1788448650.33,915.08,-0.01,0.00,APPROACH,,0,0
1788448650.43,915.18,0.01,0.00,APPROACH,,0,0
1788448650.53,915.28,0.01,0.00,APPROACH,,0,0
1788448650.63,915.38,0.00,0.00,APPROACH,,0,0
1788448650.73,915.48,0.01,0.00,APPROACH,,0,0
1788448650.83,915.58,0.01,0.00,APPROACH,,0,0
1788448650.93,915.68,-0.00,0.00,APPROACH,,0,0
1788448651.03,915.78,0.00,0.00,APPROACH,,0,0
1788448651.13,915.88,0.00,0.00,APPROACH,,0,0
1788448651.24,915.98,0.00,0.00,APPROACH,,0,0
1788448651.33,916.08,0.00,0.00,APPROACH,,0,0
1788448651.44,916.18,0.00,0.00,APPROACH,,0,0
1788448651.54,916.28,-0.00,0.00,APPROACH,,0,0
1788448651.64,916.38,0.00,0.00,APPROACH,,0,0
1788448651.74,916.48,0.00,0.00,APPROACH,,0,0
1788448651.84,916.58,0.01,0.00,APPROACH,,0,0
1788448651.94,916.68,0.01,0.00,APPROACH,,0,0
1788448652.04,916.78,-0.00,0.00,APPROACH,,0,0
1788448652.14,916.88,0.00,0.00,APPROACH,,0,0
1788448652.25,916.98,0.01,0.00,APPROACH,,0,0
1788448652.35,917.08,0.00,0.00,APPROACH,,0,0
1788448652.45,917.19,0.00,0.00,APPROACH,,0,0
1788448652.55,917.28,0.01,0.00,APPROACH,,0,0
1788448652.65,917.38,-0.00,0.00,APPROACH,,0,0
1788448652.75,917.48,0.00,0.00,APPROACH,,0,0
1788448652.86,917.58,0.01,0.00,APPROACH,,0,0
1788448652.96,917.68,0.01,0.00,APPROACH,,0,0
1788448653.06,917.78,-0.01,0.00,APPROACH,,0,0
1788448653.16,917.88,-0.00,0.00,APPROACH,,0,0
1788448653.26,917.98,0.01,0.00,APPROACH,,0,0
1788448653.36,918.08,0.01,0.00,APPROACH,,0,0
1788448653.47,918.19,0.01,0.00,APPROACH,,0,0
1788448653.56,918.28,0.00,0.00,APPROACH,,0,0
1788448653.66,918.38,-0.00,0.00,APPROACH,,0,0
1788448653.77,918.48,0.00,0.00,APPROACH,,0,0
1788448653.87,918.58,0.01,0.00,APPROACH,,0,0
1788448653.97,918.68,-0.01,0.00,APPROACH,,0,0
1788448654.07,918.78,0.01,0.00,APPROACH,,0,0
1788448654.17,918.88,0.01,0.00,APPROACH,,0,0
1788448654.27,918.98,-0.00,0.00,APPROACH,,0,0
1788448654.37,919.08,-0.01,0.00,APPROACH,,0,0
1788448654.47,919.18,0.00,0.00,APPROACH,,0,0
1788448654.57,919.28,0.01,0.00,APPROACH,,0,0
1788448654.67,919.38,0.00,0.00,APPROACH,,0,0
1788448654.77,919.48,0.01,0.00,APPROACH,,0,0
1788448654.87,919.58,0.00,0.00,APPROACH,,0,0
1788448654.97,919.68,0.00,0.00,APPROACH,,0,0
1788448655.07,919.78,0.00,0.00,APPROACH,,0,0
1788448655.18,919.88,0.01,0.00,APPROACH,,0,0
1788448655.28,919.98,0.01,0.00,APPROACH,,0,0
1788448655.38,920.08,0.01,0.00,APPROACH,,0,0
1788448655.48,920.19,0.00,0.00,APPROACH,,0,0
1788448655.58,920.28,-0.01,0.00,APPROACH,,0,0
1788448655.68,920.38,0.00,0.00,APPROACH,,0,0
1788448655.78,920.48,-0.00,0.00,APPROACH,,0,0
1788448655.88,920.58,0.00,0.00,APPROACH,,0,0
1788448655.98,920.68,-0.01,0.00,APPROACH,,0,0
1788448656.09,920.78,0.01,0.00,APPROACH,,0,0
1788448656.19,920.88,-0.00,0.00,APPROACH,,0,0
1788448656.28,920.98,-0.00,0.00,REFINE,,0,0
1788448656.39,921.08,0.00,0.00,REFINE,,0,0
1788448656.49,921.18,0.01,0.00,REFINE,,0,0
1788448656.59,921.28,0.00,0.00,REFINE,,0,0
1788448656.69,921.38,0.01,0.00,REFINE,,0,0
1788448656.79,921.48,0.00,0.00,REFINE,,0,0
1788448656.89,921.58,0.00,0.00,REFINE,,0,0
1788448656.99,921.68,0.01,0.00,REFINE,,0,0
1788448657.10,921.78,0.00,0.00,REFINE,,0,0
1788448657.20,921.88,-0.00,0.00,REFINE,,0,0
1788448657.30,921.99,-0.00,0.00,REFINE,,0,0
1788448657.40,922.08,0.01,0.00,REFINE,,0,0
1788448657.50,922.18,0.00,0.00,DEPLOY,,0,0
1788448657.60,922.28,0.00,0.00,DEPLOY,,0,0
1788448657.70,922.38,-0.00,0.00,DEPLOY,,0,0
1788448657.80,922.48,-0.00,0.00,DEPLOY,,0,0
1788448657.90,922.58,0.01,0.00,DEPLOY,,0,0
1788448658.00,922.68,0.00,0.00,DEPLOY,,0,0
1788448658.10,922.78,0.00,0.00,DEPLOY,,0,0
1788448658.20,922.88,0.01,0.00,DEPLOY,,0,0
1788448658.30,922.98,-0.00,0.00,DEPLOY,,0,0
1788448658.40,923.08,-0.00,0.00,DEPLOY,,0,0
1788448658.50,923.18,-0.00,0.00,DEPLOY,,0,0
1788448658.60,923.28,0.01,0.00,DEPLOY,,0,0
1788448658.70,923.38,-0.00,0.00,DEPLOY,,0,0
1788448658.80,923.48,0.00,0.00,DEPLOY,,0,0
1788448658.90,923.58,0.01,0.00,DEPLOY,,0,0
1788448659.00,923.68,-0.00,0.00,DEPLOY,,0,0
1788448659.10,923.78,0.00,0.00,DEPLOY,,0,0
1788448659.20,923.88,-0.00,0.00,DEPLOY,,0,0
1788448659.30,923.98,-0.00,0.00,DEPLOY,,0,0
1788448659.40,924.08,0.00,0.00,DEPLOY,,0,0
1788448659.50,924.18,0.01,0.00,DEPLOY,,0,0
1788448659.60,924.28,-0.00,0.00,DEPLOY,,0,0
1788448659.70,924.38,-0.00,0.00,DEPLOY,,0,0
1788448659.80,924.48,0.00,0.00,DEPLOY,,0,0
1788448659.90,924.58,0.01,0.00,DEPLOY,,0,0
1788448660.00,924.68,-0.01,0.00,DEPLOY,,0,0
1788448660.10,924.78,0.00,0.00,DEPLOY,,0,0
1788448660.20,924.88,0.01,0.00,DEPLOY,,0,0
1788448660.30,924.98,0.00,0.00,DEPLOY,,0,0
1788448660.40,925.08,0.01,0.00,DEPLOY,,0,0
1788448660.50,925.18,0.01,0.00,DEPLOY,,0,0
1788448660.60,925.28,-0.00,0.00,DEPLOY,,0,0
1788448660.70,925.38,-0.00,0.00,DEPLOY,,0,0
1788448660.80,925.48,0.01,0.00,DEPLOY,,0,0
1788448660.90,925.58,0.01,0.00,DEPLOY,,0,0
1788448661.00,925.68,0.01,0.00,DEPLOY,,0,0
1788448661.10,925.78,0.00,0.00,DEPLOY,,0,0
1788448661.20,925.88,-0.00,0.00,DEPLOY,,0,0
1788448661.30,925.98,0.01,0.00,DEPLOY,,0,0
1788448661.40,926.08,0.01,0.00,DEPLOY,,0,0
1788448661.50,926.18,0.00,0.00,DEPLOY,,0,0
1788448661.60,926.28,-0.00,0.00,DEPLOY,,0,0
1788448661.70,926.38,0.01,0.00,DEPLOY,,0,0
1788448661.80,926.48,-0.00,0.00,DEPLOY,,0,0
1788448661.90,926.58,0.00,0.00,DEPLOY,,0,0
1788448662.00,926.68,0.01,0.00,DEPLOY,,0,0
1788448662.10,926.78,-0.00,0.00,DEPLOY,,0,0
1788448662.20,926.88,-0.00,0.00,DEPLOY,,0,0
1788448662.30,926.98,0.01,0.00,DEPLOY,,0,0
1788448662.40,927.08,0.01,0.00,DEPLOY,,0,0
1788448662.50,927.18,0.01,0.00,DEPLOY,,0,0
1788448662.60,927.28,0.01,0.00,DEPLOY,,0,0
1788448662.71,927.38,0.00,0.00,DEPLOY,,0,0
1788448662.81,927.48,0.00,0.00,DEPLOY,,0,0
1788448662.91,927.58,0.00,0.00,DEPLOY,,0,0
1788448663.01,927.68,0.01,0.00,DEPLOY,,0,0
1788448663.11,927.78,0.01,0.00,DEPLOY,,0,0
1788448663.21,927.88,-0.00,0.00,DEPLOY,,0,0
1788448663.31,927.98,-0.00,0.00,DEPLOY,,0,0
1788448663.41,928.08,0.01,0.00,DEPLOY,,0,0
1788448663.51,928.18,0.00,0.00,DEPLOY,,0,0
1788448663.61,928.28,0.00,0.00,DEPLOY,,0,0
1788448663.71,928.38,0.01,0.00,DEPLOY,,0,0
1788448663.81,928.48,0.01,0.00,DEPLOY,,0,0
1788448663.91,928.58,0.00,0.00,DEPLOY,,0,0
1788448664.02,928.68,-0.00,0.00,DEPLOY,,0,0
1788448664.12,928.78,-0.00,0.00,DEPLOY,,0,0
1788448664.22,928.88,-0.00,0.00,DEPLOY,,0,0
1788448664.32,928.98,-0.00,0.00,DEPLOY,,0,0
1788448664.42,929.08,-0.00,0.00,DEPLOY,,0,0
1788448664.53,929.18,-0.00,0.00,DEPLOY,,0,0
1788448664.63,929.28,-0.00,0.00,DEPLOY,,0,0
1788448664.73,929.39,0.01,0.00,DEPLOY,,0,0
1788448664.83,929.48,-0.00,0.00,DEPLOY,,0,0
1788448664.93,929.58,0.00,0.00,DEPLOY,,0,0
1788448665.03,929.68,-0.00,0.00,DEPLOY,,0,0
1788448665.13,929.78,0.00,0.00,DEPLOY,,0,0
1788448665.23,929.88,0.00,0.00,DEPLOY,,0,0
1788448665.33,929.98,-0.00,0.00,DEPLOY,,0,0
1788448665.43,930.08,0.01,0.00,DEPLOY,,0,0
1788448665.53,930.18,0.01,0.00,DEPLOY,,0,0
1788448665.63,930.28,0.01,0.00,DEPLOY,,0,0
1788448665.74,930.38,0.01,0.00,DEPLOY,,0,0
1788448665.84,930.48,0.01,0.00,DEPLOY,,0,0
1788448665.94,930.58,0.00,0.00,DEPLOY,,0,0
1788448666.04,930.68,-0.00,0.00,DEPLOY,,0,0
1788448666.14,930.78,0.00,0.00,DEPLOY,,0,0
1788448666.24,930.88,-0.00,0.00,DEPLOY,,0,0
1788448666.34,930.98,0.01,0.00,DEPLOY,,0,0
1788448666.44,931.08,-0.01,0.00,DEPLOY,,0,0
1788448666.54,931.18,-0.00,0.00,DEPLOY,,0,0
1788448666.65,931.28,-0.00,0.00,DEPLOY,,0,0
1788448666.75,931.38,0.00,0.00,DEPLOY,,0,0
1788448666.85,931.48,0.01,0.00,DEPLOY,,0,0
1788448666.95,931.58,0.01,0.00,DEPLOY,,0,0
1788448667.05,931.68,0.01,0.00,DEPLOY,,0,0
1788448667.15,931.78,0.01,0.00,DEPLOY,,0,0
1788448667.26,931.88,0.00,0.00,DEPLOY,,0,0
1788448667.35,931.98,0.01,0.00,DEPLOY,,0,0
1788448667.46,932.08,-0.00,0.00,DEPLOY,,0,0
1788448667.56,932.18,0.00,0.00,DEPLOY,,0,0
1788448667.66,932.28,0.00,0.00,DEPLOY,,0,0
1788448667.76,932.38,0.00,0.00,DEPLOY,,0,0
1788448667.86,932.48,0.01,0.00,DEPLOY,,0,0
1788448667.96,932.58,0.01,0.00,DEPLOY,,0,0
1788448668.07,932.68,0.00,0.00,DEPLOY,,0,0
1788448668.17,932.78,0.01,0.00,DEPLOY,,0,0
1788448668.27,932.88,0.00,0.00,DEPLOY,,0,0
1788448668.37,932.98,0.00,0.00,DEPLOY,,0,0
1788448668.47,933.08,0.01,0.00,DEPLOY,,0,0
1788448668.57,933.18,0.00,0.00,DEPLOY,,0,0
1788448668.67,933.28,0.01,0.00,DEPLOY,,0,0
1788448668.78,933.39,-0.00,0.00,DEPLOY,,0,0
1788448668.88,933.48,-0.00,0.00,DEPLOY,,0,0
1788448668.97,933.58,0.00,0.00,DEPLOY,,0,1
1788448669.08,933.68,0.01,0.00,DEPLOY,,0,0
1788448669.18,933.78,-0.00,0.00,DEPLOY,,0,0
1788448669.28,933.88,-0.00,0.00,DEPLOY,,0,0
1788448669.38,933.98,0.01,0.00,DEPLOY,,0,0
1788448669.48,934.08,-0.00,0.00,DEPLOY,,0,0
1788448669.59,934.18,0.01,0.00,DEPLOY,,0,0
1788448669.68,934.28,-0.01,0.00,DEPLOY,,0,0
1788448669.79,934.38,0.00,0.00,DEPLOY,,0,0
1788448669.89,934.48,0.00,0.00,DEPLOY,,0,0
1788448669.99,934.58,0.00,0.00,DEPLOY,,0,0
1788448670.09,934.68,0.00,0.00,DEPLOY,,0,0
1788448670.19,934.78,-0.00,0.00,DEPLOY,,0,0
1788448670.29,934.88,0.01,0.00,DEPLOY,,0,0
1788448670.40,934.99,0.01,0.00,DEPLOY,,0,0
1788448670.49,935.08,-0.00,0.00,DEPLOY,,0,0
1788448670.59,935.18,0.00,0.00,DEPLOY,,0,0
1788448670.70,935.28,0.00,0.00,DEPLOY,,0,0
1788448670.80,935.38,-0.00,0.00,DEPLOY,,0,0
1788448670.90,935.48,0.00,0.00,DEPLOY,,0,0
1788448671.00,935.58,0.00,0.00,DEPLOY,,0,0
1788448671.10,935.68,-0.00,0.00,DEPLOY,,0,0
1788448671.20,935.78,-0.00,0.00,DEPLOY,,0,0
1788448671.30,935.88,0.01,0.00,DEPLOY,,0,0
1788448671.40,935.98,-0.00,0.00,DEPLOY,,0,0
1788448671.50,936.08,-0.01,0.00,DEPLOY,,0,0
1788448671.61,936.18,-0.00,0.00,DEPLOY,,0,0
1788448671.70,936.28,-0.00,0.00,DEPLOY,,0,0
1788448671.80,936.38,0.01,0.00,DEPLOY,,0,0
1788448671.90,936.48,0.01,0.00,DEPLOY,,0,0
1788448672.01,936.58,0.00,0.00,DEPLOY,,0,0
1788448672.10,936.68,-0.00,0.00,DEPLOY,,0,0
1788448672.20,936.78,0.00,0.00,DEPLOY,,0,0
1788448672.31,936.88,0.00,0.00,DEPLOY,,0,0
1788448672.40,936.98,0.00,0.00,DEPLOY,,0,0
1788448672.50,937.08,0.00,0.00,DEPLOY,,0,0
1788448672.61,937.18,0.01,0.00,DEPLOY,,0,0
1788448672.71,937.28,0.00,0.00,DEPLOY,,0,0
1788448672.81,937.38,0.01,0.00,DEPLOY,,0,0
1788448672.91,937.48,0.00,0.00,DEPLOY,,0,0
1788448673.01,937.58,0.01,0.00,DEPLOY,,0,0
1788448673.11,937.68,0.01,0.00,DEPLOY,,0,0
1788448673.21,937.78,0.00,0.00,DEPLOY,,0,0
1788448673.31,937.88,0.00,0.00,DEPLOY,,0,0
1788448673.41,937.98,-0.00,0.00,DEPLOY,,0,0
1788448673.51,938.08,0.00,0.00,DEPLOY,,0,0
1788448673.61,938.18,0.00,0.00,DEPLOY,,0,0
1788448673.72,938.28,0.00,0.00,DEPLOY,,0,0
1788448673.82,938.38,0.01,0.00,DEPLOY,,0,0
1788448673.92,938.48,-0.00,0.00,DEPLOY,,0,0
1788448674.02,938.58,0.01,0.00,DEPLOY,,0,0
1788448674.12,938.68,-0.00,0.00,DEPLOY,,0,0
1788448674.22,938.78,0.01,0.00,DEPLOY,,0,0
1788448674.32,938.88,0.01,0.00,DEPLOY,,0,0
1788448674.42,938.98,-0.00,0.00,DEPLOY,,0,0
1788448674.52,939.08,-0.00,0.00,DEPLOY,,0,0
1788448674.63,939.18,0.00,0.00,DEPLOY,,0,0
1788448674.73,939.28,0.01,0.00,DEPLOY,,0,0
1788448674.83,939.38,-0.00,0.00,DEPLOY,,0,0
1788448674.93,939.48,0.00,0.00,DEPLOY,,0,0
1788448675.03,939.58,0.00,0.00,DEPLOY,,0,0
1788448675.13,939.68,-0.01,0.00,DEPLOY,,0,0
1788448675.23,939.78,0.01,0.00,DEPLOY,,0,0
1788448675.33,939.88,-0.00,0.00,DEPLOY,,0,0
1788448675.43,939.98,0.00,0.00,DEPLOY,,0,0
1788448675.53,940.08,0.00,0.00,DEPLOY,,0,0
1788448675.64,940.18,0.00,0.00,DEPLOY,,0,0
1788448675.74,940.28,0.01,0.00,DEPLOY,,0,0
1788448675.84,940.38,-0.00,0.00,DEPLOY,,0,0
1788448675.94,940.48,0.00,0.00,DEPLOY,,0,0
1788448676.04,940.58,0.01,0.00,DEPLOY,,0,0
1788448676.14,940.68,0.00,0.00,DEPLOY,,0,0
1788448676.25,940.78,0.01,0.00,DEPLOY,,0,0
1788448676.34,940.88,-0.00,0.00,DEPLOY,,0,0
1788448676.45,940.98,-0.00,0.00,DEPLOY,,0,0
1788448676.55,941.08,0.01,0.00,DEPLOY,,0,0
1788448676.65,941.18,0.00,0.00,DEPLOY,,0,0
1788448676.75,941.28,-0.00,0.00,DEPLOY,,0,0
1788448676.85,941.38,0.00,0.00,DEPLOY,,0,0
1788448676.95,941.48,0.01,0.00,DEPLOY,,0,0
1788448677.05,941.58,0.00,0.00,DEPLOY,,0,0
1788448677.15,941.68,-0.00,0.00,DEPLOY,,0,0
1788448677.26,941.78,-0.00,0.00,DEPLOY,,0,0
1788448677.35,941.88,0.01,0.00,DEPLOY,,0,0
1788448677.46,941.98,0.00,0.00,DEPLOY,,0,0
1788448677.56,942.08,0.00,0.00,DEPLOY,,0,0
1788448677.66,942.18,0.01,0.00,DEPLOY,,0,0
1788448677.76,942.28,0.00,0.00,DEPLOY,,0,0
1788448677.86,942.38,-0.00,0.00,DEPLOY,,0,0
1788448677.97,942.48,-0.00,0.00,DEPLOY,,0,0
1788448678.06,942.58,0.00,0.00,DEPLOY,,0,0
1788448678.16,942.68,-0.00,0.00,DEPLOY,,0,0
1788448678.27,942.78,0.00,0.00,DEPLOY,,0,0
1788448678.37,942.88,0.00,0.00,DEPLOY,,0,0
1788448678.47,942.98,0.01,0.00,DEPLOY,,0,0
1788448678.57,943.08,0.01,0.00,DEPLOY,,0,0
1788448678.67,943.18,0.00,0.00,DEPLOY,,0,0
1788448678.77,943.28,0.00,0.00,DEPLOY,,0,0
1788448678.87,943.38,0.00,0.00,DEPLOY,,0,0
1788448678.97,943.48,0.01,0.00,DEPLOY,,0,0
1788448679.07,943.58,0.00,0.00,DEPLOY,,0,0
1788448679.18,943.68,0.00,0.00,DEPLOY,,0,0
1788448679.28,943.78,-0.00,0.00,DEPLOY,,0,0
1788448679.38,943.88,-0.00,0.00,DEPLOY,,0,0
1788448679.48,943.98,0.00,0.00,DEPLOY,,0,0
1788448679.59,944.08,-0.00,0.00,DEPLOY,,0,0
1788448679.69,944.18,0.00,0.00,DEPLOY,,0,0
1788448679.79,944.28,0.01,0.00,DEPLOY,,0,0
1788448679.89,944.38,0.01,0.00,DEPLOY,,0,0
1788448679.99,944.48,0.01,0.00,DEPLOY,,0,0
1788448680.09,944.58,0.00,0.00,DEPLOY,,0,0
1788448680.19,944.68,0.00,0.00,MANIPULATE,,0,0
1788448680.29,944.78,0.01,0.00,MANIPULATE,,0,0
1788448680.39,944.88,0.00,0.00,MANIPULATE,,2,2
1788448680.49,944.98,-0.00,0.00,MANIPULATE,,2,2
1788448680.59,945.08,0.00,0.00,MANIPULATE,,2,2
1788448680.69,945.18,0.00,0.00,MANIPULATE,,2,2
1788448680.79,945.28,-0.00,0.00,MANIPULATE,,2,2
1788448680.89,945.38,-0.00,0.00,MANIPULATE,,1,1
1788448680.99,945.48,0.01,0.00,MANIPULATE,,3,3
1788448681.10,945.58,-0.00,0.00,MANIPULATE,,2,2
1788448681.20,945.68,-0.00,0.00,MANIPULATE,,1,1
1788448681.30,945.78,-0.00,0.00,MANIPULATE,,3,3
1788448681.40,945.88,0.01,0.00,MANIPULATE,,1,1
1788448681.50,945.98,-0.00,0.00,MANIPULATE,,3,3
1788448681.60,946.08,0.01,0.00,MANIPULATE,,1,1
1788448681.70,946.18,-0.00,0.00,MANIPULATE,,3,3
1788448681.80,946.28,0.01,0.00,MANIPULATE,,0,1
1788448681.91,946.38,0.01,0.00,MANIPULATE,,0,0
1788448682.00,946.48,0.00,0.00,MANIPULATE,,0,0
1788448682.11,946.58,-0.00,0.00,MANIPULATE,,0,0
1788448682.21,946.68,0.01,0.00,MANIPULATE,,0,0
1788448682.31,946.78,-0.00,0.00,MANIPULATE,,0,0
1788448682.41,946.88,0.00,0.00,MANIPULATE,,0,0
1788448682.51,946.98,0.00,0.00,MANIPULATE,,0,0
1788448682.61,947.08,0.01,0.00,MANIPULATE,,0,0
1788448682.71,947.18,-0.00,0.00,MANIPULATE,,1,1
1788448682.81,947.28,-0.00,0.00,MANIPULATE,,2,2
1788448682.91,947.38,0.00,0.00,MANIPULATE,,2,2
1788448683.01,947.48,0.00,0.00,MANIPULATE,,1,1
1788448683.11,947.58,0.00,0.00,MANIPULATE,,2,2
1788448683.21,947.68,0.01,0.00,MANIPULATE,,2,2
1788448683.32,947.78,0.01,0.00,MANIPULATE,,2,2
1788448683.41,947.88,-0.00,0.00,MANIPULATE,,3,3
1788448683.51,947.98,-0.00,0.00,MANIPULATE,,2,2
1788448683.62,948.08,0.01,0.00,MANIPULATE,,1,1
1788448683.72,948.18,0.00,0.00,MANIPULATE,,3,3
1788448683.82,948.28,0.00,0.00,MANIPULATE,,2,2
1788448683.92,948.38,0.01,0.00,MANIPULATE,,2,2
1788448684.02,948.48,0.01,0.00,MANIPULATE,,1,1
1788448684.12,948.58,0.00,0.00,MANIPULATE,,3,3
1788448684.22,948.68,0.01,0.00,MANIPULATE,,1,1
1788448684.32,948.78,0.01,0.00,MANIPULATE,,3,3
1788448684.42,948.88,0.00,0.00,MANIPULATE,,2,2
1788448684.52,948.98,0.00,0.00,MANIPULATE,,1,1
1788448684.62,949.08,0.01,0.00,MANIPULATE,,3,3
1788448684.72,949.18,0.01,0.00,MANIPULATE,,2,2
1788448684.82,949.28,0.01,0.00,MANIPULATE,,1,1
1788448684.92,949.38,-0.00,0.00,MANIPULATE,,3,3
1788448685.03,949.48,-0.00,0.00,MANIPULATE,,1,1
1788448685.13,949.58,-0.00,0.00,MANIPULATE,,3,3
1788448685.23,949.68,-0.00,0.00,MANIPULATE,,2,2
1788448685.33,949.78,-0.01,0.00,MANIPULATE,,1,1
1788448685.43,949.88,0.01,0.00,MANIPULATE,,2,2
1788448685.53,949.98,0.01,0.00,MANIPULATE,,3,3
1788448685.63,950.08,0.01,0.00,MANIPULATE,,1,1
1788448685.73,950.18,-0.00,0.00,MANIPULATE,,2,3
1788448685.83,950.28,0.00,0.00,MANIPULATE,,0,0
1788448685.94,950.38,0.01,0.00,MANIPULATE,,0,0
1788448686.04,950.48,0.00,0.00,MANIPULATE,,0,0
1788448686.14,950.58,0.00,0.00,MANIPULATE,,0,0
1788448686.24,950.68,-0.00,0.00,MANIPULATE,,0,0
1788448686.34,950.78,0.00,0.00,MANIPULATE,,0,0
1788448686.44,950.88,-0.00,0.00,MANIPULATE,,0,0
1788448686.54,950.98,0.01,0.00,MANIPULATE,,0,0
1788448686.64,951.08,0.01,0.00,MANIPULATE,,0,0
1788448686.74,951.18,0.00,0.00,MANIPULATE,,3,3
1788448686.84,951.28,0.00,0.00,MANIPULATE,,2,2
1788448686.94,951.38,-0.00,0.00,MANIPULATE,,2,2
1788448687.04,951.48,0.00,0.00,MANIPULATE,,2,2
1788448687.14,951.58,-0.00,0.00,MANIPULATE,,1,1
1788448687.25,951.68,0.00,0.00,MANIPULATE,,2,2
1788448687.35,951.78,-0.00,0.00,MANIPULATE,,2,2
1788448687.45,951.88,0.01,0.00,MANIPULATE,,3,3
1788448687.55,951.98,0.01,0.00,MANIPULATE,,2,2
1788448687.65,952.08,0.00,0.00,MANIPULATE,,1,1
1788448687.75,952.18,0.01,0.00,MANIPULATE,,3,3
1788448687.85,952.28,0.01,0.00,MANIPULATE,,1,1
1788448687.95,952.38,0.00,0.00,MANIPULATE,,3,3
1788448688.05,952.48,0.01,0.00,MANIPULATE,,2,2
1788448688.15,952.58,0.00,0.00,MANIPULATE,,2,2
1788448688.25,952.68,0.00,0.00,MANIPULATE,,2,2
1788448688.35,952.78,-0.00,0.00,MANIPULATE,,2,2
1788448688.45,952.88,0.00,0.00,MANIPULATE,,1,1
1788448688.55,952.98,0.00,-0.00,MANIPULATE,,3,3
1788448688.65,953.08,-0.00,0.00,MANIPULATE,,2,2
1788448688.75,953.18,-0.00,-0.00,MANIPULATE,,2,2
1788448688.86,953.28,-0.01,0.00,MANIPULATE,,1,2
1788448688.96,953.38,-0.00,0.00,MANIPULATE,,0,0
1788448689.06,953.48,0.00,0.00,MANIPULATE,,0,0
1788448689.16,953.58,-0.00,0.00,MANIPULATE,,0,0
1788448689.26,953.68,-0.00,0.00,MANIPULATE,,0,0
1788448689.36,953.78,-0.00,0.00,MANIPULATE,,0,0
1788448689.47,953.88,-0.01,0.00,MANIPULATE,,0,0
1788448689.57,953.98,-0.00,0.00,MANIPULATE,,0,0
1788448689.67,954.08,-0.00,0.00,MANIPULATE,,0,0
1788448689.77,954.18,-0.00,0.00,MANIPULATE,,1,1
1788448689.87,954.28,0.01,0.00,MANIPULATE,,1,1
1788448689.97,954.38,-0.00,0.00,MANIPULATE,,3,3
1788448690.07,954.48,0.00,0.00,MANIPULATE,,1,1
1788448690.17,954.58,0.01,0.00,MANIPULATE,,2,2
1788448690.27,954.68,0.00,0.00,MANIPULATE,,3,3
1788448690.37,954.78,-0.00,0.00,MANIPULATE,,2,2
1788448690.47,954.88,0.01,0.00,MANIPULATE,,2,2
1788448690.57,954.98,-0.00,0.00,MANIPULATE,,2,2
1788448690.67,955.08,0.01,0.00,MANIPULATE,,2,2
1788448690.78,955.18,-0.00,0.00,MANIPULATE,,1,1
1788448690.88,955.28,-0.00,0.00,MANIPULATE,,2,2
1788448690.98,955.38,0.00,0.00,MANIPULATE,,3,3
1788448691.08,955.48,0.01,0.00,MANIPULATE,,1,1
1788448691.18,955.58,0.00,0.00,MANIPULATE,,2,2
1788448691.28,955.68,0.00,0.00,MANIPULATE,,2,3
1788448691.38,955.78,0.01,0.00,MANIPULATE,,0,0
1788448691.48,955.88,0.01,0.00,MANIPULATE,,0,0
1788448691.58,955.98,0.00,0.00,MANIPULATE,,0,0
1788448691.68,956.08,0.00,0.00,MANIPULATE,,0,0
1788448691.79,956.18,-0.00,0.00,MANIPULATE,,0,0
1788448691.89,956.28,-0.00,0.00,MANIPULATE,,0,0
1788448691.99,956.38,0.01,0.00,MANIPULATE,,0,0
1788448692.09,956.48,0.00,0.00,MANIPULATE,,0,0
1788448692.19,956.58,0.00,0.00,MANIPULATE,,0,0
